time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
5.551862,69,0,5,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
5.551862,38,5,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
6.175407,42,5,4,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
6.747080,45,4,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
7.371130,50,3,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
7.978719,54,4,9,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
8.562363,57,4,12,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
9.177435,62,3,12,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
9.746862,54,3,4,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
10.373158,57,3,7,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
10.967278,62,2,7,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
11.567526,66,1,7,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
12.146742,69,1,10,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
12.146742,55,2,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
12.726472,74,0,10,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
