time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
1.813333,76,0,12,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
2.154667,75,0,11,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
2.410667,74,0,10,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
2.664583,73,0,9,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
2.918787,71,1,12,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
3.165170,70,1,11,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
3.466304,69,1,10,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
3.719205,68,1,9,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
3.978667,67,2,12,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
4.254989,66,2,11,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
4.502676,65,2,10,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
4.810667,64,2,9,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
5.061925,62,3,12,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
5.326558,61,3,11,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
5.614656,60,3,10,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
5.896237,59,3,9,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
6.156959,57,4,12,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
6.395520,56,4,11,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
6.645813,55,4,10,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
6.831260,54,4,9,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
7.195590,52,5,12,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
7.454178,51,5,11,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
7.730421,50,5,10,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
8.041742,49,5,9,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
