time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
2.613979,54,3,4,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
2.613979,38,5,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
3.045000,57,2,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
3.404048,61,1,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
3.781508,66,0,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
4.123853,61,1,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
4.511623,57,2,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
4.862690,54,3,4,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
5.606419,52,3,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
5.606419,40,5,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
5.996907,55,2,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
6.356492,59,1,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
6.719889,66,0,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
7.078935,59,1,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
7.439970,55,2,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
7.820158,52,3,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
8.581437,54,3,4,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
8.581437,38,5,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
8.947983,57,2,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
9.309257,62,1,3,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
9.674248,66,0,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
10.105281,69,0,5,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
10.956011,60,2,5,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
10.956011,50,3,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
11.457103,59,2,4,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
11.457103,41,5,3,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
11.888173,62,1,3,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
12.250397,64,0,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
12.625042,65,0,1,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
13.042637,67,0,3,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
14.303428,62,1,3,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
14.693202,61,1,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
14.693202,40,5,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
15.055272,58,2,3,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
15.381488,61,1,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
15.714773,64,0,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
16.094112,60,1,1,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
16.094112,39,5,1,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
16.463773,57,2,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
16.812238,60,1,1,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
17.224579,64,0,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
17.810809,60,1,1,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
17.810809,57,2,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
17.810809,54,3,4,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
17.810809,38,5,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
19.305797,59,1,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
19.305797,55,2,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
19.305797,50,3,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
19.305797,43,5,5,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
