time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.280115,66,0,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
0.280115,61,1,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
0.280115,57,2,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
0.280115,54,3,4,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
0.280115,38,5,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
2.022864,66,0,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
2.022864,59,1,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
2.022864,55,2,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
2.022864,52,3,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
2.022864,40,5,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
3.595078,69,0,5,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
3.595078,62,1,3,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
3.595078,57,2,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
3.595078,54,3,4,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
3.595078,38,5,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
6.163284,65,0,1,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
6.163284,62,1,3,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
6.163284,59,2,4,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
6.163284,41,5,3,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
7.722387,64,0,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
7.722387,61,1,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
7.722387,58,2,3,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
7.722387,40,5,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
8.434049,64,0,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
8.434049,60,1,1,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
8.434049,57,2,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
8.434049,39,5,1,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
9.199213,60,1,1,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
9.199213,57,2,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
9.199213,54,3,4,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
9.199213,38,5,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
10.668335,59,1,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
10.668335,55,2,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
10.668335,50,3,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
10.668335,43,5,5,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
