time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
1.408000,71,0,7,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
1.726741,70,0,6,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
2.035504,69,0,5,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
2.333029,68,0,4,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
2.607178,66,1,7,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
2.886421,65,1,6,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
3.205854,64,1,5,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
3.494002,63,1,4,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
3.782150,62,2,7,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
4.064666,61,2,6,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
4.356789,60,2,5,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
4.657177,59,2,4,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
4.953019,57,3,7,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
5.242242,56,3,6,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
5.549425,55,3,5,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
5.838804,54,3,4,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
6.114337,52,4,7,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
6.409254,51,4,6,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
6.772016,50,4,5,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
7.072471,49,4,4,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
7.377080,47,5,7,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
7.688612,46,5,6,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
7.976606,45,5,5,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
8.303369,44,5,4,0,0,0,0,0,0,"E4,B3,G3,D3,A2,E2"
