time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.91583,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.926579,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.929345,64.06,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.934424,71.03,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.50676,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.526239,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.528438,64.17,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.531182,69.05,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.652724,58.97,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.66549,64.0,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.671318,68.06,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.67769,73.05,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.85032,73.06,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.851182,64.0,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.857712,68.05,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.137055,73.04,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.150706,68.01,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.175082,63.99,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.45447,73.04,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.473064,68.02,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.498914,63.99,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.555717,68.02,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.563223,73.06,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.704833,53.95,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.717055,61.1,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.732701,63.99,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.736352,68.91,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.742157,75.98,0,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.169481,58.98,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.180955,64.0,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.193177,67.98,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.197531,75.09,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.448688,73.09,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.005127,65.97,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.015876,68.9,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.020071,73.96,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.294493,66.0,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.299595,68.92,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.307418,74.04,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.438982,57.03,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.450456,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.4532,63.94,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.460479,70.98,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.063767,57.03,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.06583,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.074379,63.98,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.079459,69.05,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.913654,62.0,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.925876,65.98,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.932973,71.04,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.087463,71.05,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.096329,65.98,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.110207,62.0,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.368642,71.02,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.385785,65.97,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.407259,62.01,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.49193,70.88,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.510524,65.64,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.671091,71.03,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.68388,65.99,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.701726,62.02,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.775944,65.96,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.778415,71.02,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.04286,52.04,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
