time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.033407,58.12,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.041389,51.02,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.863429,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.879779,63.04,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.880005,58.13,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.891457,51.01,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.457693,58.15,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.634359,50.74,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.641162,63.02,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.64411,57.48,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.653588,65.88,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.169121,44.07,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.193293,51.11,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.08055,68.02,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.083996,63.06,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.097942,54.09,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.111094,60.07,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.127194,51.09,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.137352,44.11,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.2425,44.11,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.649166,60.07,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.677556,54.1,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.841479,53.91,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.842114,60.08,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.859983,62.7,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.344405,49.03,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.348758,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.291865,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.295493,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.313611,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.790663,61.03,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.812409,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.987012,49.03,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.002477,60.89,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.005062,65.04,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.519076,42.06,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.537262,54.09,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.538736,49.09,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.461117,61.07,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.475606,58.02,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.479416,54.11,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.488849,49.08,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.599098,42.07,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.97538,58.02,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.004699,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.189824,42.1,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.193407,49.01,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.216513,54.05,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.707919,48.05,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.732817,55.02,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.653747,64.05,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.673974,58.09,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.675425,55.13,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.686536,48.01,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.777874,48.07,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.137602,64.05,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.175289,58.08,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.364042,47.93,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.375153,55.11,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.376944,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.384223,64.07,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.901978,52.96,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.94182,60.11,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.815425,69.09,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.829597,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.83225,60.16,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.842659,52.96,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.314813,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.347194,60.13,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.513974,52.72,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.520096,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.524903,60.07,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.547216,69.07,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.061479,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.06894,53.08,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.022477,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.045924,58.17,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.04674,53.15,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.060005,46.02,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.218826,46.14,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.236468,53.07,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.561683,58.14,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.74157,57.96,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.754858,64.6,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.101479,70.04,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.108078,65.02,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.139733,58.16,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.155493,53.18,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.265357,46.08,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.291094,53.03,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.291321,58.14,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.206037,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.23259,58.15,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.237829,53.11,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.255969,46.47,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.334268,46.13,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.348781,53.11,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.7542,58.15,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.909348,45.82,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.909416,52.29,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.921026,58.19,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.459552,58.13,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.369688,66.11,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.380799,63.06,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.391683,58.14,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.843429,66.12,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.848849,63.07,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.907012,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
