time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.254366,56.04,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.260896,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.268152,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.272506,70.09,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.656883,56.07,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.665363,60.09,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.674343,63.06,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.677245,70.06,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.77949,70.02,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.787472,62.99,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.800261,60.07,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.041871,70.01,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.064071,62.98,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.081758,60.08,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.143957,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.165114,60.06,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.172824,62.98,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.182574,70.03,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.239649,55.65,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.415182,56.08,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.423232,60.05,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.431146,63.02,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.441304,70.01,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.980533,56.06,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.990465,60.05,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.995318,63.01,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.000171,70.02,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.900057,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.910171,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.915749,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.919989,70.06,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.494978,52.97,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.497676,60.06,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.503254,62.98,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.508334,67.94,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.513186,75.0,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.041078,52.96,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.044887,60.08,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.051917,63.05,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.05822,68.0,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.059672,72.03,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.63042,61.03,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.636724,65.01,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.644479,70.06,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.754932,65.0,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.787359,70.1,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.788538,61.03,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.900488,70.12,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.002007,70.11,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.011554,61.03,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.019037,65.0,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.132642,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.135454,70.13,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.14813,65.01,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.260987,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.261644,70.12,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.265613,65.0,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.394434,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.397585,65.01,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.40305,70.11,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.961123,48.99,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.968424,64.98,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.969604,56.04,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.98076,68.04,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.547903,56.04,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.784774,49.0,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.789626,55.92,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.804819,64.98,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.809672,67.95,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.318152,48.99,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.318651,56.06,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.320987,60.07,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.323504,65.0,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.327631,68.04,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.3894,53.0,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.392302,58.0,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.395703,60.93,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.819604,57.44,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.847381,51.79,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.936542,53.04,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.945771,58.03,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.957155,61.0,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.175068,61.09,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.176021,53.08,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.176746,58.07,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.272892,44.22,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
