time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.005127,56.2,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.57896,59.03,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.702248,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.900978,59.02,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.080116,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.263631,59.01,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.442044,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.014855,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.184991,63.11,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.362678,66.09,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.532384,63.08,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.697712,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.881522,63.1,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.049481,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.421658,61.03,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.527531,61.76,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.76261,59.0,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.920706,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.128347,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.324402,61.15,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.444765,59.0,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.671567,56.17,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.847826,54.13,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.032066,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.418415,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.575785,55.04,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
