time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.005652,69.04,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.005742,62.13,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.007284,52.01,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.007284,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.475606,52.03,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.481071,69.03,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.482704,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.484223,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.131139,52.07,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.136173,69.03,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.136854,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.138962,67.02,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.572409,69.04,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.575606,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.5764,67.04,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.991389,69.03,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.992318,67.07,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.995946,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.487103,45.29,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.717443,67.1,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.717443,69.05,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.721706,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.723316,45.48,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.189393,45.21,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.192931,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.197965,69.05,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.199302,67.08,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.643679,66.11,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.645946,50.01,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.646581,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.646581,61.13,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.140141,49.99,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.144405,66.03,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.147307,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.149484,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.813656,50.01,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.816468,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.817126,61.14,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.822931,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.256173,43.11,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.258191,62.09,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.262545,59.14,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.263361,54.09,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.678486,59.14,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.704609,54.1,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.728463,62.11,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.18098,43.11,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.421389,62.09,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.423566,43.13,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.426468,59.17,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.427919,54.09,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.886899,43.13,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.893906,59.15,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.893996,54.07,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.894631,62.1,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.35225,49.04,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.358622,64.11,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.359416,55.02,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.797284,64.07,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.798804,49.05,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.802432,55.08,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.48538,49.06,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.491094,55.08,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.491751,59.14,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.491751,64.08,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.922659,42.13,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.924042,58.19,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.926944,52.07,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.384541,58.19,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.39098,52.07,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.849144,42.14,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.083429,61.09,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.087466,52.07,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.087466,58.17,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.534903,61.1,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.537806,42.15,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.541434,58.17,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.543611,52.08,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.99801,47.09,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.000096,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.000187,66.08,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.003724,57.16,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.439711,62.06,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.440527,57.15,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.440776,66.06,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.441978,47.08,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.168532,47.04,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.17352,66.06,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.178532,62.06,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.17869,57.14,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.594518,66.06,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.596468,62.05,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.597919,47.07,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.598736,57.14,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.293157,66.1,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.502817,47.08,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.749711,66.07,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.751275,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.752092,57.16,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.184291,47.13,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.185244,66.07,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.1864,61.94,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.189371,57.16,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.673339,52.05,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.137239,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.139484,62.12,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.59547,52.05,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.825176,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.82606,62.12,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.82674,71.05,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.256967,45.27,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.259643,61.15,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.260436,55.07,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.260436,64.15,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.728033,45.21,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.732885,64.04,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.732953,61.16,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.735856,55.07,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.41742,45.21,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.421615,66.09,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.423792,61.22,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.424518,55.05,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.858191,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.858917,61.14,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.859643,55.07,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.324337,50.03,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.333611,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.335788,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.772273,64.03,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.777352,50.02,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.777352,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.777352,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.997987,50.03,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.008146,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.009371,64.05,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.010164,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.205516,50.04,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.213815,57.25,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.221956,64.04,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.234132,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.375538,49.88,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.440278,64.0,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.441003,61.15,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.445289,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.89699,62.08,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
