time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.008159,53.16,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.008499,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.00961,46.09,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.00961,58.14,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.010336,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.688839,46.12,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.697637,53.13,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.705619,58.15,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.713782,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.726231,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.050449,46.08,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.058612,53.15,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.068181,58.15,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.072467,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.212286,70.09,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.221878,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.234304,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.234349,58.16,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.241673,53.14,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.248726,46.04,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.532694,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.546776,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.557206,58.15,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.563737,53.08,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.56927,46.07,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.72122,46.12,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.735642,53.13,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.744599,58.18,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.749655,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.868884,70.08,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.877116,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.89181,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.907161,58.13,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.91224,53.06,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.098317,46.07,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.102785,53.16,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.106163,58.15,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.113034,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.115937,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.11961,70.09,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.425937,51.07,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
