time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.008737,69.01,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.764066,71.03,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.615041,62.08,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.799055,65.9,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.081141,69.0,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.245767,71.02,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.246084,70.97,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.734202,72.06,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.959849,70.16,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.168896,71.0,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.470053,69.17,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.137581,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.391663,64.24,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.562116,65.92,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.000551,69.01,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.286674,66.0,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.628239,63.98,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.928964,62.09,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.241459,64.99,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.649917,57.09,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.0674,59.12,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.505155,62.14,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.653839,62.14,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.916493,59.19,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.171731,62.16,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.594815,63.97,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.875132,64.97,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.02164,66.1,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.028737,59.11,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.27486,62.14,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.426561,63.98,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.716946,62.15,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.578216,66.0,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.740325,66.94,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.067173,65.99,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.252751,66.93,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.252864,66.99,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.540982,65.97,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.702728,66.94,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.702728,67.02,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.018556,69.03,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.453227,65.0,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.070778,62.12,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.411345,59.5,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.51427,65.02,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.802502,62.08,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.974656,57.09,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.248171,60.08,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.508034,60.85,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.612456,62.27,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.947921,60.12,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.213091,57.19,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.327672,56.58,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.848669,53.12,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.3852,50.16,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
