time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.008771,53.01,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.010222,46.11,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.010222,58.14,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.011673,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.050132,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.718567,46.1,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.738204,52.94,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.004508,46.14,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.039338,53.02,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.064327,58.14,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.078431,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.095211,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.733057,46.14,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.736277,52.99,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.059519,46.04,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.067274,58.12,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.07258,52.84,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.096844,61.03,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.103374,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.793896,51.01,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.806957,58.13,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.541628,50.98,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.557161,58.16,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.860086,51.02,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.874599,58.17,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.890154,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.552785,51.01,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.567297,58.17,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.924531,51.05,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.94258,58.18,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.959859,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.968703,67.11,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.65444,44.16,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.658794,51.11,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.681288,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.692467,60.04,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.705234,63.08,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.396141,51.05,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.41376,44.08,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.677955,44.16,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.680857,51.09,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.709746,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.721061,60.02,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.734122,63.11,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.752875,68.03,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.367002,44.1,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.367002,51.05,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.720109,51.09,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.722059,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.730041,60.04,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.739066,63.14,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.769542,68.03,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.123125,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.487206,49.06,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.499837,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.508544,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.51902,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.176594,49.01,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.182694,56.06,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.513193,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.515687,49.03,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.54834,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.555188,65.06,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.220698,56.17,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.22478,49.04,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.588816,55.9,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.591424,49.11,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.611311,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.623238,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
