time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.014613,66.16,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.138627,68.09,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.401915,68.0,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.659851,68.12,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.849171,66.15,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.96196,63.25,3,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.097561,63.12,3,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.785293,61.19,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.586223,61.28,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.886881,66.05,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.025407,68.06,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.184976,68.05,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.3206,68.08,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.483049,68.12,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.606064,61.12,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.724273,61.13,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.013774,61.11,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.263321,62.76,3,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.310758,66.02,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.359012,62.64,3,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.439488,63.17,3,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.584205,66.07,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.713298,68.07,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.811892,66.54,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.979443,68.05,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.143366,68.02,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.268105,67.99,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.422595,68.09,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.556019,68.07,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.651733,67.28,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.822912,68.0,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.971937,71.05,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.091597,71.05,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.242459,71.05,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.373729,71.03,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.523865,71.04,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.650055,71.01,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.759126,67.99,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.806722,71.05,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.916223,70.8,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.060894,66.1,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.156609,66.1,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.270463,68.11,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.348763,68.06,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.621189,68.1,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.763343,68.0,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.193865,69.94,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.20323,75.06,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.475702,70.01,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.48874,75.08,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.58738,70.0,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.617833,75.04,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.023729,72.02,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.029511,77.05,0,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.14772,72.01,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.169488,77.04,0,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.27899,77.0,0,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.279693,71.95,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.433479,77.03,0,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.444341,72.01,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.697357,69.94,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.846019,69.93,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.977289,73.02,1,14,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.122346,73.12,1,14,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.226042,69.95,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.398445,68.1,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.418967,69.94,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.532822,69.96,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.695452,68.12,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.799148,66.04,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.981212,68.06,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.124817,69.15,2,14,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.369806,66.14,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.506155,68.08,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.639624,63.13,3,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
