time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.409205,63.12,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.409319,51.98,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.434557,68.04,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.435328,59.05,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.800657,51.97,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.801269,68.03,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.805623,63.13,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.806212,59.06,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.367482,51.97,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.372312,68.04,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.376666,59.04,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.376666,63.12,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.785623,47.04,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.78755,59.08,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.787686,63.09,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.108502,47.08,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.167165,59.07,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.169954,63.1,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.572403,47.03,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.75102,63.11,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.751156,59.07,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.136575,47.13,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.141269,59.07,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.141269,63.16,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.525124,49.08,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.540067,59.14,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.542244,64.12,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.925373,49.06,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.927414,64.09,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.931042,59.13,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.508616,49.08,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.513468,64.06,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.517822,59.12,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.869659,44.25,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.875305,63.04,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.878321,54.08,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.878933,59.15,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.252584,63.03,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.284897,44.16,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.290566,54.05,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.291178,59.14,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.672244,44.21,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.859455,63.03,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.862221,59.14,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.865849,54.08,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.243174,63.03,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.243287,44.29,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.246076,59.13,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.248979,53.97,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.659251,45.09,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.050112,63.84,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.053695,61.14,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.053741,57.09,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.468843,45.12,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.650362,63.52,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.651813,60.99,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.654716,57.04,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.009319,68.05,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.010067,51.99,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.015849,63.27,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.017301,59.1,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.39102,59.08,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.392425,68.1,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.393196,63.02,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.785464,51.98,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
