time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.006627,64.05,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.007352,59.09,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.008804,52.01,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.009756,67.07,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.011933,70.94,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.497035,52.08,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.499507,59.09,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.70157,70.96,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.713656,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.723157,64.06,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.73801,59.08,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.74445,51.97,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.154246,64.06,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.177534,59.06,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.197126,52.04,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.388532,59.1,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.390051,52.05,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.394926,67.07,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.399892,64.07,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.595629,40.0,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.834359,52.13,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.853475,45.1,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.312409,45.02,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.323339,57.14,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.327851,52.12,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.5564,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.58157,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.588804,52.08,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.599302,44.85,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.963611,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.973838,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.9842,52.04,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.996604,45.08,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.212092,45.08,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.231298,52.12,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.231298,57.12,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.259643,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.458804,50.1,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.645289,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.647919,50.08,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.675765,62.06,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.705334,66.02,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.361593,66.04,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.379234,62.07,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.385946,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.395244,50.02,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.835107,62.06,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.851434,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.861956,50.04,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.071207,50.05,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.078532,57.13,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.08098,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.250278,50.67,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.30903,39.99,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.310187,55.08,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.483747,43.17,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.957012,43.03,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.982545,55.13,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.021797,50.12,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.186672,59.12,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.202976,55.11,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.211842,50.1,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.222976,42.99,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.653067,59.09,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.67733,55.08,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.697647,50.07,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.884518,42.99,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.900096,55.13,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.905901,50.17,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.912137,59.09,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.332704,49.15,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.35479,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
