time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.009247,50.96,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.479202,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.48283,59.97,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.492286,54.98,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.70571,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.709338,59.96,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.95571,46.08,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.167932,65.1,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.175188,59.98,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.180993,55.12,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.621175,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.624077,55.13,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.625506,59.96,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.861719,50.97,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.095483,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.102739,59.97,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.105642,55.14,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.535891,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.538794,59.98,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.539519,55.12,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.779814,46.07,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.27741,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.284689,59.97,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.287592,55.12,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.483805,46.14,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.734531,50.98,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.185596,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.18995,59.97,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.192853,55.12,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.413057,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.418136,59.98,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.418159,55.13,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.653374,46.07,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.86995,65.11,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.880132,59.97,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.882308,55.13,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.332649,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.341356,59.97,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.347909,55.13,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.581175,50.97,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.80698,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.81351,59.98,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.815687,55.14,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.266254,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.269905,59.98,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.272082,55.13,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.515279,46.09,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.731152,65.1,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.739859,59.98,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.744939,55.13,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.438,44.13,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.879633,63.09,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.882535,60.0,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.889814,53.12,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.126005,63.09,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.128181,60.0,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.133986,53.12,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.365574,44.1,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.591605,63.09,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.596685,60.0,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.59741,53.12,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
