time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.540247,56.08,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.550451,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.557798,66.02,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.569453,72.09,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.968954,72.05,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.980224,66.77,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.328183,56.03,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.364102,66.19,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.621449,65.9,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.850564,50.12,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.871426,65.95,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.120247,56.1,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.127956,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.131993,66.02,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.139249,73.1,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.562106,73.07,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.910451,56.07,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.921789,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.928387,66.05,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.940768,72.09,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.375349,72.08,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
