time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.00811,45.24,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.008495,51.95,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.244686,45.23,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.492872,45.21,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.731851,52.17,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.734504,45.45,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.741035,57.2,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.749153,61.14,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.754822,66.12,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.415207,45.24,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.643801,45.21,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.877475,45.2,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.882441,52.04,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.094459,45.22,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.09811,52.14,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.183665,52.07,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.206137,45.33,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.286613,57.23,4,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.314935,51.97,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.503008,66.12,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.548019,45.36,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.548223,52.15,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.56108,57.17,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.564096,61.11,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.247566,45.2,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.46455,45.08,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.730151,45.24,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.938337,45.17,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.182259,45.17,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.416659,57.2,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.418132,52.18,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.42659,61.13,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.434073,66.09,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.886182,45.26,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.093643,45.21,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.337112,52.18,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.338291,45.32,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.345547,57.17,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.353484,61.11,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.795479,45.17,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.010264,45.19,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.23328,52.12,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
