time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.00659,45.26,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.008042,57.04,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.00811,61.05,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.011103,52.11,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.479289,52.15,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.483416,45.18,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.487271,57.07,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.501783,61.09,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.680808,45.07,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.891987,45.06,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.143801,45.17,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.151783,52.09,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.179946,57.04,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.397067,45.13,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.620581,45.16,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.637112,52.14,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.658019,57.04,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.318903,45.18,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.32108,52.13,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.341239,57.05,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.349606,61.12,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.561806,45.02,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.759198,45.06,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.992872,45.29,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.00294,52.09,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.024708,57.05,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.033416,61.15,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.237407,45.05,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.472532,45.21,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.473892,52.16,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.495525,57.04,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.502781,61.17,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.159901,52.1,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.161216,45.19,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.182395,57.04,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.189742,61.2,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.382554,45.07,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.61913,45.04,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.86006,45.19,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.880219,52.23,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.886749,57.1,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.896182,61.11,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.90752,63.97,0,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.106795,45.02,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.3504,45.26,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.361194,52.17,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.381375,57.05,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.050105,45.12,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.051398,52.16,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.066795,57.07,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.077679,61.13,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.264096,45.04,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.473257,45.06,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.695956,45.17,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.701761,52.16,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.717067,57.03,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.912305,45.09,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.125661,50.02,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.127112,45.06,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.397792,45.21,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.39938,50.19,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.411715,57.11,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.850015,50.17,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.855683,57.11,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.881806,62.18,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.086477,50.04,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.098087,45.05,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.305638,45.06,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.309992,50.04,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.558087,50.15,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.562373,57.09,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.577475,62.13,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.787475,45.06,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.011715,45.09,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.018586,50.14,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.032373,57.07,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
