time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.008414,57.87,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.009139,54.13,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.013969,49.11,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.426441,49.11,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.430069,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.434173,58.03,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.634445,66.04,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.801996,54.14,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.01957,58.06,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.026962,54.2,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.215534,54.06,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.430296,61.08,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.436804,58.03,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.440364,54.13,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.634785,49.12,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.640545,54.11,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.263062,58.03,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.267575,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.471407,54.09,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.678527,58.03,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.077053,58.03,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.077688,61.08,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.104219,54.1,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.2883,58.04,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.29279,54.11,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.680228,57.92,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.87889,61.07,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.083448,54.1,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.305398,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.499638,66.03,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.669525,58.03,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.706395,61.08,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.90821,54.11,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.287575,53.91,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
