time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.382739,62.97,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.700608,58.05,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.14902,51.03,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.401696,55.15,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.107841,62.97,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.595959,58.15,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.047274,51.03,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.286141,55.08,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.505596,56.09,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.96707,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.429791,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.903374,51.04,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.148045,55.09,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.829497,62.97,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.296798,58.12,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.741311,51.04,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.983805,55.09,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.212739,56.06,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.45766,58.08,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.923238,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.15385,55.15,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.644644,53.08,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.085551,55.07,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.225324,55.1,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.462014,56.06,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.706912,55.08,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.959088,48.19,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.144485,51.04,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.319066,51.08,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.548,55.06,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.268454,63.01,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.772807,58.07,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.953397,58.02,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.008748,63.01,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.21732,58.07,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.452785,51.08,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.680744,55.05,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.915483,56.06,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.328839,55.07,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.60419,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.060358,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.534667,60.11,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.999791,58.11,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.445755,56.06,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.656798,55.09,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.905324,68.05,3,18,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.170086,55.07,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.398023,53.06,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.63639,51.08,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.758023,55.03,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.024009,56.1,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.73961,55.11,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.187751,53.01,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.404327,55.12,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.632059,56.07,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.896549,55.11,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.117524,51.1,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
