time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.33356,45.12,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.501111,47.17,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.62932,55.15,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.201088,55.21,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.383152,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.681814,52.11,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.178345,50.17,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.756485,45.11,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.944354,47.14,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.075941,55.21,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.369093,47.09,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.688707,55.19,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.855533,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.168685,60.0,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.223356,45.23,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.401791,47.25,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.544376,55.16,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.828821,47.15,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.128934,55.21,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.287052,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.588299,52.17,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.060998,50.23,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.379138,52.15,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.688707,50.1,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.959501,55.12,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.284762,50.08,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.589229,55.1,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.891701,50.08,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.06644,55.09,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.355261,57.07,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.13898,45.22,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.317415,47.15,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.442245,55.2,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.538685,55.14,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.736621,47.08,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.030204,55.24,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.208639,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.498118,52.15,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.961678,50.22,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.544218,45.26,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.724104,47.17,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.876417,55.2,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.156077,47.1,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.460612,55.21,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.774512,50.07,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.935624,59.99,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.063356,45.19,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.215669,47.16,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.339751,55.18,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.43619,55.15,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.629297,47.08,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.928866,55.16,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.085533,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.448209,59.98,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.747052,62.03,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.050068,64.0,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.365283,62.01,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.666304,59.97,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.957846,67.04,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.24229,64.06,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.55898,62.01,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.865488,60.0,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.174331,62.03,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.472426,60.02,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.964762,45.12,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.127234,47.16,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.251973,55.16,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.815896,55.2,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.018254,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.294422,52.16,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.618209,50.1,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.919229,48.17,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.338299,45.17,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.500045,47.16,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.632517,55.13,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.953673,47.08,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.252517,55.22,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.458934,57.06,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.7239,60.06,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.78873,45.23,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.996916,47.23,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.132608,55.16,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.411927,47.16,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.719478,55.19,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.895714,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.198571,52.14,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.531837,50.11,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.83195,52.1,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.124399,50.09,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.443243,48.15,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.744127,50.11,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.077211,52.15,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.35873,50.1,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.664104,52.11,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.987188,55.18,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.288027,55.19,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.432358,57.04,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.718617,55.12,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.339773,55.1,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.642834,60.0,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.933787,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.140952,55.15,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.426689,52.14,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.84161,55.11,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.161769,50.12,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.780907,48.16,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.096168,57.06,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.376939,55.1,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.526327,52.18,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.886395,50.13,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.339229,52.1,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
34.62585,48.13,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.214195,48.09,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.535669,45.11,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.719184,47.17,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
35.867846,45.1,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.028141,55.17,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.331746,57.09,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.645374,55.13,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
36.962222,52.15,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.26381,55.12,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.555351,50.05,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
37.865669,52.08,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.162313,50.08,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.460227,50.07,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
38.774172,47.08,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
39.084331,48.24,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
