time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.031277,57.14,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.463953,66.09,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.469236,62.0,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.992093,57.16,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.21579,66.02,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.221776,61.98,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.363998,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.662796,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.666424,62.03,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.821186,57.12,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.321867,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.324406,62.01,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.792161,57.14,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.064769,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.0713,62.03,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.518443,66.06,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.523522,62.03,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.14393,66.1,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.144656,62.01,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.627785,57.16,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.903,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.906629,62.01,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.36452,62.08,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.36452,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.541436,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.986515,66.11,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.992184,62.02,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.474678,57.13,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.762864,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.767218,61.99,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.225132,66.11,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.230211,62.02,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.418783,55.12,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.844202,62.13,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.847694,59.02,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.29062,54.42,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.59749,62.12,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.603295,59.02,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.059735,62.1,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.061685,59.04,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.241821,55.08,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.665041,62.11,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.671322,59.02,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.117626,55.06,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.454951,62.11,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.457127,59.02,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.652955,54.88,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.919372,62.12,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.92647,59.08,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.114044,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.410597,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.411209,62.01,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.57808,57.16,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.86427,66.1,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.867649,62.01,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.039599,57.15,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.314089,66.09,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.318397,62.01,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.446243,57.12,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.75325,66.1,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.758193,62.01,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.391776,66.11,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.396719,62.01,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.824815,57.15,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.125631,66.1,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.129259,62.01,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.31105,57.12,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.608034,66.03,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.610211,61.99,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.234248,64.09,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.238601,61.03,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.249327,57.15,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.687921,57.15,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.981141,64.11,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.985495,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.139871,57.17,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.424656,64.08,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.426606,61.03,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.046493,62.11,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.05062,59.0,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.559985,54.37,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.83003,62.11,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.8352,59.02,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.020053,54.74,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.27486,59.03,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.275087,62.12,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.891867,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.897422,62.0,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.901776,57.13,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.367173,57.13,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.645041,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.648669,62.0,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.835699,57.14,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.130506,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.131821,62.0,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.304338,57.12,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.773976,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.778919,62.0,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.197195,57.13,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.493454,66.06,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.496923,62.0,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.683953,57.13,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.995313,62.0,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
