time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.55852,65.03,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.660039,66.98,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.806093,70.05,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.070266,67.01,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.56208,65.02,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.820062,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.060629,68.95,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.313917,72.05,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.545368,68.95,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.626252,62.04,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.723418,65.01,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.921218,67.08,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.165799,65.04,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.64691,61.98,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.910107,63.01,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.172851,64.96,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.450969,69.05,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.686706,65.01,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.963372,62.07,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.420493,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.691422,62.12,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.446706,67.0,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.731082,70.04,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.987295,66.99,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.258996,63.12,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.776955,63.12,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.030583,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.288225,62.1,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.550107,70.05,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.789336,62.07,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.294688,70.06,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.532216,62.08,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.802216,70.07,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.039132,62.03,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.303576,66.81,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.574914,70.06,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.83632,66.95,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.83691,66.98,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.072851,63.09,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.609472,63.07,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.355504,62.56,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.626229,68.98,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.844597,63.06,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.402556,69.03,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.652216,63.09,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.664347,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.782556,62.08,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.963463,70.07,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.211014,65.03,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.453146,62.12,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.718792,67.06,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.91403,65.03,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.216751,62.08,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.473803,64.09,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.960969,68.95,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
