time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.016588,49.0,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.164366,60.97,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.418719,51.02,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.561622,62.14,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.824229,52.88,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.975794,64.96,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.380102,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.903141,51.06,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.433708,66.92,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.448901,54.93,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.842597,55.99,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.846996,67.91,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.247177,52.92,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.249853,64.92,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.303368,49.03,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.459377,60.95,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.714456,50.98,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.856157,62.5,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.114411,52.87,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.259989,64.94,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.644252,62.98,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.646429,50.96,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.193595,48.73,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.436112,67.24,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.463685,55.98,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.725567,55.92,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.737948,67.9,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.993527,55.96,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.001463,67.93,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.266248,56.05,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.26915,67.96,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.529581,52.93,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.546338,64.95,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.031146,63.0,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.033322,51.06,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.152982,60.76,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.167495,49.16,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.610783,49.01,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.616746,60.98,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.392302,50.99,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.393209,62.94,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.970488,64.93,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.972665,52.92,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.48042,50.99,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.482869,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.999105,49.04,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.014071,61.0,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.556769,48.07,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.558379,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.065749,49.03,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.072778,61.0,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.912121,64.96,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.913073,52.92,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.411622,51.1,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.41915,63.02,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.664116,49.24,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.672824,61.26,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.230193,66.87,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.2394,54.82,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.759558,52.93,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.76101,64.98,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.079082,53.04,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.095477,65.01,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.191123,49.08,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.196996,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.710057,51.05,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.734048,62.97,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.945817,52.92,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.985273,64.91,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.502007,51.05,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.529082,63.01,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.017744,49.07,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.058152,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.560443,56.05,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.598878,67.95,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.073776,52.98,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.111712,64.98,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.880193,51.09,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.885499,63.04,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.132189,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.132914,49.15,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.429581,49.12,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.446542,61.03,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.961599,51.03,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.994479,62.95,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.2672,53.02,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.288062,64.93,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.751554,51.1,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.790012,63.0,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.273663,46.09,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.575681,46.19,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.594978,58.11,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.613164,58.94,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.862778,46.11,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.123617,48.1,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.409944,44.14,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.898107,44.04,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.900783,47.65,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.16339,44.15,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.17042,47.81,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.179808,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.726066,49.06,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.746588,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.262937,51.02,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.288062,62.96,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.533481,53.02,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.557926,64.97,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.063776,51.08,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.082869,63.04,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.579082,49.07,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.604683,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.128016,54.71,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.144411,66.99,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.276701,56.0,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.606021,53.05,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.643028,64.98,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.204728,51.04,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.241735,63.02,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.739672,49.04,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.005182,49.32,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.018697,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.301508,65.24,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.543413,56.04,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.564456,67.96,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.850556,53.12,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.871826,65.17,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.380579,51.09,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.410533,63.03,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.910148,49.09,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
31.942302,61.0,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.428855,51.05,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.456633,63.02,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.96881,48.07,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.980805,60.04,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.240352,48.08,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.251939,59.99,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.498379,48.08,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.761939,48.11,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
33.778175,60.03,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
