time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.005363,60.82,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.006815,64.98,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.552756,55.9,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.559468,60.89,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.56983,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.087359,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.094093,61.0,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.102597,65.11,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.200692,61.0,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.21788,65.11,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.236044,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.333935,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.337041,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.345499,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.50144,65.05,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.510397,60.94,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.510896,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.759513,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.76822,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.776202,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.871191,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.874819,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.876248,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.020579,65.05,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.024955,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.669218,60.05,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.670511,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.681327,63.06,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.217495,60.05,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.220601,63.11,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.340964,63.1,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.347948,68.03,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.366905,60.03,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.465363,56.16,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.471327,60.03,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.481644,63.1,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.623685,67.97,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.634683,63.07,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.639581,59.92,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.640896,56.09,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.883322,59.99,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.90593,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.024025,60.04,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.034116,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.035794,63.12,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.177948,63.07,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.181395,59.93,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.183504,56.07,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.568424,58.14,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.833776,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.840533,65.04,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.846338,70.01,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.069037,58.14,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.366928,60.98,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.370329,58.17,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.378765,64.98,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.380216,69.96,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.622733,61.0,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.628561,58.07,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.90661,60.88,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.916588,64.93,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.9233,69.95,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.445885,60.02,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.446837,64.99,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.457722,68.0,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.976134,65.01,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.97686,59.99,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.982665,68.05,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.502143,60.11,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.503096,65.03,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.512529,68.15,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.635817,68.11,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.643776,65.01,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.752914,59.87,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.761985,65.02,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.769989,68.11,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.917223,68.11,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.929536,65.0,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.932053,60.07,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.180805,68.11,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.192257,65.0,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.197517,60.14,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.303935,64.91,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.309195,59.68,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.312053,68.08,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.454071,63.16,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.576746,61.1,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.591123,66.02,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.842211,66.02,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.844887,61.1,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.129536,66.05,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.132438,61.02,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.145159,70.05,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.396225,66.04,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.398175,61.09,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.658538,61.03,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.664139,66.06,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.680148,70.04,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.946565,70.07,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.056066,69.97,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.0672,65.98,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.070828,60.94,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.311508,70.06,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.323844,66.03,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.330919,61.12,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.446951,61.06,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.452937,70.07,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
