time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.569001,67.91,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.764035,65.92,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.004874,67.9,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.353809,66.1,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.772607,63.96,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.157165,63.04,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.642516,63.96,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.882403,63.0,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.13179,63.96,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.489273,62.98,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.880249,60.95,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.242743,59.08,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.784466,60.99,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.010929,58.98,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.24018,60.96,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.606167,58.97,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.934171,57.06,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.368888,55.96,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.136439,59.0,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.331586,56.96,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.710521,59.01,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.964761,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.334239,62.97,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.728072,63.95,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.106235,66.05,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.487301,67.97,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.893877,69.18,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.03814,70.95,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.22687,67.92,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.49179,70.87,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.769478,72.99,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.030112,74.95,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.28306,70.93,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.542834,67.97,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.096666,63.97,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.193083,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.332312,63.96,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.512199,65.96,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.754784,67.96,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.987527,63.97,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.569455,62.98,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.906779,55.99,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.106235,56.97,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.333673,60.98,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.530226,63.96,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.737119,65.98,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.814489,63.97,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.03526,66.0,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.290951,67.95,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.627119,64.05,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.341269,62.97,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.452947,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.647323,62.96,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.85272,63.94,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.898548,53.95,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.215419,52.07,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
