time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.250547,63.04,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.253449,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.258529,74.02,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.509595,57.99,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.51549,63.03,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.521295,67.0,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.527282,74.05,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.643313,72.04,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.879322,58.02,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.884674,63.01,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.889753,67.37,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.897508,74.01,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.992452,59.99,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.005649,65.0,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.01218,68.98,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.017758,75.07,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.13379,74.04,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.387644,60.0,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.394288,64.99,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.397191,68.96,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.404447,75.04,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.638325,74.03,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.642157,69.03,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.013155,58.08,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.025604,62.06,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.029957,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.039164,72.01,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.13871,65.02,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.181522,62.05,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.182769,72.01,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.399459,72.01,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.416805,65.02,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.511137,62.06,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.528483,65.03,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.540887,72.01,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.612656,62.07,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.637327,72.01,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.645966,65.05,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.722883,62.07,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.738053,65.03,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.741023,72.02,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.823676,61.89,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.786261,58.0,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.799504,62.97,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.803132,66.95,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.809118,73.96,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.272134,50.01,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.282542,67.14,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.289073,69.97,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.299005,76.97,0,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.550706,57.04,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.556465,62.87,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.56227,65.99,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.5693,71.98,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.812497,57.03,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.81803,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.822384,65.96,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.830116,71.99,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.05379,57.06,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.064629,62.9,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.069708,65.96,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.077463,72.0,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.307599,57.05,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.31608,62.94,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.318982,65.93,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.326397,72.01,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.34193,60.01,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.354719,65.98,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.357622,68.96,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.362701,75.01,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.849368,57.02,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.85964,62.85,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.863994,66.0,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.87125,72.01,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.340547,54.05,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.35261,60.02,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.356964,63.0,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.362769,69.04,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.829459,55.0,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.839345,62.05,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.84515,67.01,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.851295,69.96,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.973517,67.01,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.008688,69.97,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.011953,62.05,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.072134,67.02,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.102225,69.98,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.229141,70.01,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.307486,62.05,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.326034,67.02,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.331363,70.0,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.4232,67.02,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.459708,70.0,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.535581,67.0,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.559776,70.02,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.635626,66.98,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.700479,70.01,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.713926,67.0,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.781726,62.07,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.802384,66.97,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.809957,70.01,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
