time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.017871,56.09,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.578234,59.11,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.096964,58.04,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.633245,60.96,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.980434,63.02,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.565377,60.95,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.736919,59.07,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.962293,66.0,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.098415,62.98,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.450161,60.97,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.783631,58.09,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.343064,59.09,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.883177,60.98,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.397554,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.97481,60.97,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.150932,59.16,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.356647,58.08,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.694901,58.41,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.23481,56.07,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.612384,56.19,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.774855,58.06,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.961998,59.07,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.324266,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.664719,56.08,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.849663,58.05,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.045513,59.04,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.215195,60.95,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.406488,59.04,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.598483,60.93,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.109753,63.01,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.660978,56.04,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.114946,59.07,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.292633,59.03,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.455082,59.07,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.855989,60.97,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.046012,62.26,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.356873,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.71735,58.06,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.441046,59.06,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.020161,58.09,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.351499,58.08,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.938075,60.99,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.267214,63.01,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.634606,61.0,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.005127,59.05,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.353767,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.695649,59.05,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.245218,56.07,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.434515,56.29,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.525127,56.25,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.600524,56.07,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.771681,56.07,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.352202,59.08,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.553109,59.5,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.657508,59.79,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.733608,59.1,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.427667,58.06,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.610434,59.03,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.796851,61.08,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
