time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.008701,73.98,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.446615,65.0,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.778996,73.96,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.212715,72.0,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.298316,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.298316,63.03,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.666139,71.97,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.977703,70.0,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.812828,61.98,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.108746,70.01,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.893304,69.01,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.861218,59.95,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.1814,69.0,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.953486,67.02,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.707386,69.03,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.998361,69.99,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.711649,65.04,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.002375,65.18,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.981195,70.04,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.270107,66.99,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.619858,67.21,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.602329,70.04,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.999812,72.01,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.371604,69.01,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.058883,64.99,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.338452,67.0,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.577431,69.02,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.858452,70.01,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.092737,71.95,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.403327,73.96,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
