time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.00841,60.05,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.009136,56.04,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.009158,62.99,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.010587,68.04,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.252696,68.04,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.255848,63.06,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.257775,60.06,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.261403,56.07,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.826573,54.17,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.830405,58.14,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.831857,61.1,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.836256,66.11,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.098433,56.01,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.109884,60.03,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.112537,62.29,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.118319,68.03,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.375734,60.02,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.376845,63.03,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.381925,68.04,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.384805,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.678093,56.09,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.685326,60.06,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.689362,63.0,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.69299,68.07,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.856891,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.868115,60.05,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.900179,63.01,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.029272,63.0,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.094646,67.88,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.777571,56.08,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.783625,60.07,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.785802,62.98,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.792015,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.967548,68.07,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.978727,63.0,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.018229,56.05,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.033467,60.07,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.057752,63.01,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.063263,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.211947,68.04,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.218773,63.0,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.368047,60.03,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.370632,63.04,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.376483,68.08,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.609181,49.01,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.617004,54.01,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.62612,60.01,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.631244,63.02,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.639952,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.877254,54.03,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.881607,60.09,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.886346,63.07,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.892151,68.09,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.939748,64.98,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.942968,67.97,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.947004,73.01,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.009907,67.92,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.010224,65.05,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.013535,73.0,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.267571,52.02,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.275938,59.09,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.281811,62.75,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.289453,66.02,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.294532,71.09,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.487888,53.91,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.511766,60.98,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.520269,72.96,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.52451,64.94,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.527798,67.46,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.795349,65.0,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.797208,67.87,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.800836,73.01,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.805621,64.89,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.100541,61.02,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.105621,67.98,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.106346,65.09,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.107798,73.08,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
