time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.007003,48.15,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.007729,59.03,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.007729,64.07,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.008454,67.01,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.401153,48.08,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.415711,59.04,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.427321,64.27,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.433851,67.04,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.806459,48.12,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.034532,48.13,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.051198,59.03,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.056278,64.02,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.06079,66.98,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.558454,55.01,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.575076,58.97,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.585234,65.02,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.597049,68.94,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.967888,55.03,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.978704,59.0,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.991039,65.0,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.99791,68.95,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.367162,55.07,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.379429,59.0,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.391039,65.0,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.399475,68.94,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.772967,55.08,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.785234,59.0,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.796119,65.0,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.802377,68.99,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.407933,45.19,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.422899,52.91,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.428704,60.06,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.432785,63.97,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.836368,45.27,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.857706,53.02,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.864237,60.04,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.867797,63.97,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.294713,59.42,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.316482,52.71,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.390949,45.2,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.396958,53.04,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.406368,59.97,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.415053,63.98,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.795393,55.01,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.795439,52.03,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.803375,62.02,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.810087,66.93,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.197706,52.03,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.211357,55.04,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.217162,62.03,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.222513,66.98,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.59562,52.04,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.606278,55.04,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.618613,62.02,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.621085,66.97,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.988454,52.05,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.999021,55.07,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.009906,62.01,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.015983,67.01,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.401924,59.98,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.403012,53.0,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.673398,53.03,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.682377,60.02,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.688182,63.99,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.694486,68.96,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.054441,52.99,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.063556,60.0,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.074441,64.0,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.081402,68.93,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.492491,68.83,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.495892,63.37,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.517661,59.62,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.595144,52.96,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.597411,60.02,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.606844,64.01,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.615053,68.95,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
