time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.356873,63.95,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.538189,62.95,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.707917,63.94,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.938483,62.95,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.230275,63.96,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.611159,62.95,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.949436,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.504991,62.94,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.242406,62.96,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.440207,61.0,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.607622,62.95,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.811976,60.99,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.138415,62.99,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.507985,60.97,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.844062,59.1,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.406375,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.132497,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.314538,59.06,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.478461,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.726329,58.96,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.009005,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.383654,62.98,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.748393,59.09,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.136216,55.93,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.292883,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.656624,59.08,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.294175,53.99,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.63608,55.99,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.853812,58.01,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.061477,58.99,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.206511,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.5571,63.99,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.927599,63.0,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.14515,65.97,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.495422,64.01,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.824538,68.04,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.206692,65.91,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.512905,70.01,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.06608,69.99,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.245966,73.03,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.444697,71.02,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.807849,69.98,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.037395,68.11,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.706964,65.94,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.904266,67.91,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.120479,69.99,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.404243,65.92,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.890706,57.97,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.104334,60.99,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.248665,63.0,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.439436,63.97,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.633109,63.96,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.989277,62.98,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.098756,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.343903,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.502746,59.05,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.693495,59.03,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.849436,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.05413,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.231114,59.24,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.765581,56.09,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
