time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.00451,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.005235,49.21,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.176392,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.182877,53.18,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.349272,49.18,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.524555,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.531086,53.12,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.692854,49.19,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.706619,53.19,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.840859,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.850201,53.19,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.014011,49.21,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.028637,53.03,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.166596,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.170791,53.2,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.325462,49.17,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.339045,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.480224,61.13,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.489181,53.21,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.559249,60.12,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.633376,49.2,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.650904,53.2,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.810791,60.16,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.819158,53.2,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.97426,49.19,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.99324,53.19,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.143512,60.15,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.149158,53.19,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.317798,49.22,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.33265,53.1,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.480292,60.13,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.48714,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.646415,49.21,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.659045,53.13,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.790859,60.12,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.804079,53.17,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.973353,49.24,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.132945,58.13,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.14061,53.16,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.326324,49.23,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.483739,58.11,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.489498,53.13,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.666777,49.19,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.834895,56.22,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
