time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.641701,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.864308,63.7,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.106485,65.0,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.311497,67.11,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.539161,64.16,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.328776,62.17,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.880726,60.18,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.297256,57.2,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.539433,55.16,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.098095,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.276531,68.13,3,18,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.374422,57.06,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.480295,56.07,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.369683,62.13,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.597007,64.02,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.82542,64.96,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.827234,65.04,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.282585,67.04,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.701451,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.879161,63.98,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.10415,62.2,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.33127,61.16,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.535896,70.02,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.935351,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.065896,69.05,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.76746,67.11,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.773265,72.03,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.072313,65.05,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.298912,64.09,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.544558,65.33,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.417687,65.0,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.511927,67.0,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.620408,69.08,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
