time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.0029,59.1,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.80807,59.01,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.885621,57.07,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.91197,54.19,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.094328,57.04,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.172038,45.07,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.251721,59.02,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.447548,57.03,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.571539,57.17,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.832129,45.09,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.898183,56.99,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.215598,57.03,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.386755,45.11,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.522605,58.26,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.580972,52.11,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.74417,52.14,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.865281,52.15,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.2029,52.15,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.396029,57.52,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.397299,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.521312,51.21,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.52222,57.03,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.669249,54.14,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.818637,50.06,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.848727,57.02,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.900451,45.06,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.005394,59.01,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.062197,45.07,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.176573,58.98,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.316256,62.06,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.397639,45.14,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.488886,62.22,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.811743,62.12,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.982197,62.08,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.146483,59.0,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.296619,57.01,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.444578,59.0,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.594714,58.99,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.763104,61.11,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.920201,66.04,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.088433,61.02,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.256709,64.06,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.435145,64.16,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.597594,65.86,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.750201,69.02,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.894532,66.27,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.338818,66.05,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.511426,64.5,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.574396,50.11,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.790428,45.08,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.828024,50.3,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.893195,71.9,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.050587,71.03,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.221834,69.0,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.374147,69.03,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.523557,69.02,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.670791,69.05,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.837322,66.1,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.996891,64.06,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.122356,66.03,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.297163,66.52,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.604306,66.25,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.747911,64.06,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.826573,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.874442,64.03,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.982514,61.0,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.130201,64.08,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.272877,60.91,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.606142,59.02,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.899362,57.02,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.07417,58.99,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.232424,61.08,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.384124,66.03,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.531449,60.86,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.717866,64.14,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.862922,63.22,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.022492,61.07,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.166097,64.14,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.31841,66.01,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
