time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.034014,68.99,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.954739,67.0,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.140431,68.94,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.461293,70.98,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.00712,64.0,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.281111,69.03,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.591429,71.01,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.917392,71.99,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.325533,63.99,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.464059,64.96,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.62585,66.99,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.826054,68.98,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.014512,71.02,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.161746,71.97,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.418503,73.99,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.302812,72.01,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.463107,73.96,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.782177,75.99,0,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.53585,72.0,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.767937,68.95,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.038934,65.02,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.78839,63.98,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.978435,64.97,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.238277,67.11,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
