time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.007234,58.18,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.007234,61.01,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.009411,53.13,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.012314,42.04,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.408459,58.2,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.412971,61.1,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.413561,53.09,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.845284,42.01,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.056668,61.06,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.057234,58.2,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.061747,53.13,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.434785,42.0,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.451906,58.16,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.452631,53.12,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.454808,61.05,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.887461,61.04,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.889479,58.17,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.892541,53.11,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.293629,42.05,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.470114,58.19,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.474037,53.12,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.474627,61.05,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.714309,41.99,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.883402,58.19,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.884287,61.06,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.887189,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.315738,61.06,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.316463,42.03,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.320228,58.16,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.322563,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.708119,61.05,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.713334,58.17,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.719139,53.09,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.118935,42.06,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.340046,58.18,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.340908,61.06,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.342223,53.09,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.710046,42.0,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.714536,58.17,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.714695,61.05,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.717597,53.09,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.118255,58.2,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.125511,61.05,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.129275,53.12,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.529071,42.06,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.717643,61.06,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.728527,58.16,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.732291,53.1,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.976191,42.02,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.125534,58.13,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.13279,52.74,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.54728,47.01,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.55991,63.05,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.5644,58.19,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.565126,54.09,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.964922,58.19,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.965783,63.05,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.967234,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.204604,45.12,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.383017,47.16,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.593946,58.19,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.59669,63.06,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.599162,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.964672,47.12,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.9744,58.2,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.980205,54.17,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.380885,58.25,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.385534,63.08,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.387416,54.08,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.802881,47.16,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.986418,63.09,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.99347,58.2,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.995647,54.15,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.221112,47.15,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.384649,63.03,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.401384,57.95,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.406622,53.94,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.617416,40.13,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.81542,41.98,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.824854,58.19,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.830659,53.1,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.235058,61.04,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.238731,58.17,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.242359,53.09,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.643742,42.07,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.835783,58.17,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.836395,61.05,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.838844,53.17,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.252314,61.08,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.254151,42.01,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.258663,53.08,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.258663,58.19,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.651724,61.06,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.659162,58.16,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.660636,53.11,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.060409,42.02,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.247983,61.06,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.249411,58.2,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.251724,53.15,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.476327,42.06,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.658436,55.28,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.660772,59.64,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.666305,50.31,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.066259,49.14,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.075693,63.08,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.084559,59.16,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.084717,53.06,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.491747,63.05,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.492631,59.14,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.497847,53.07,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.713584,48.66,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.914491,49.17,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.105942,63.06,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.107552,59.14,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.110454,53.05,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.550205,46.71,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.934423,63.09,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.941112,58.12,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.943425,54.14,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.326078,47.14,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.528595,58.19,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.532949,54.17,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.532949,63.07,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.755511,47.13,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.921543,63.02,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.931271,58.07,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.935783,53.94,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.164627,40.19,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.357575,42.04,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.364468,61.03,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.365058,58.17,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.369411,53.11,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.754536,58.18,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.754672,61.11,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.7583,53.18,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.973289,42.08,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.164785,42.06,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.369298,58.18,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.370908,61.05,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.37177,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.749185,42.05,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
