time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.006297,69.83,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.018859,70.04,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.15158,69.06,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.38421,69.06,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.54641,67.06,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.726297,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.983848,65.14,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.787589,65.0,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.117113,63.16,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.590265,62.09,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.690333,63.13,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.905798,62.17,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.16709,62.1,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.665458,60.17,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.920696,58.11,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.376115,60.16,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.681104,62.2,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.24895,62.17,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.4448,63.16,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.75997,64.96,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.150696,63.18,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.267453,62.1,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.505594,63.12,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.675163,63.1,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.92285,65.03,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.350832,70.03,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.636501,70.04,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.80768,72.05,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.013689,70.03,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.033167,65.01,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.047113,70.0,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.136863,66.94,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.48929,70.04,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.509222,64.99,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.613485,65.02,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.636251,70.03,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.725888,67.0,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.128269,70.03,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.447476,65.0,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.571512,66.98,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.572215,67.06,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.851557,70.03,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.21124,66.61,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.306954,66.98,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.55768,70.02,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.821036,65.03,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.926183,66.99,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.062034,70.02,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.367,72.03,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.721331,70.2,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.838088,71.96,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.101444,74.03,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.377544,75.09,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.491399,74.03,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.699086,72.03,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.7948,70.05,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
