time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.014541,51.04,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.047919,61.12,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.082409,66.04,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.028917,44.25,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.034155,63.07,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.034268,54.06,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.034994,60.15,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.197602,49.05,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.39098,60.13,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.391094,56.08,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.393021,65.05,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.824042,68.09,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.824654,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.82538,59.99,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.335289,61.07,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.343157,58.16,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.345334,53.09,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.348237,42.12,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.088826,42.23,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.237375,58.16,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.237987,61.06,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.238214,53.07,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.363679,50.17,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.761683,48.35,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.801003,58.15,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.862477,63.17,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.896854,66.05,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.433021,50.12,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.701525,53.0,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.705425,68.06,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.709779,63.12,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.838713,53.0,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.840754,68.07,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.845833,63.14,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.358962,53.01,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.362772,66.03,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.364654,63.09,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.878191,46.24,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.884473,65.03,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.888101,56.09,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.89089,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.541933,46.21,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.556196,56.14,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.556785,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.557511,64.87,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.070935,65.02,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.071071,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.071661,72.06,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.072522,56.05,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.150618,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.156287,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
