time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
3.823161,69,0,5,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
3.823161,64,1,5,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
3.823161,61,2,6,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
3.823161,54,3,4,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
4.669180,38,5,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
5.083074,69,0,5,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
5.083074,62,1,3,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
5.083074,59,2,4,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
5.083074,53,3,3,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
6.291891,67,0,3,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
6.291891,62,1,3,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
6.291891,59,2,4,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
6.291891,52,3,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
7.044601,38,5,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
7.418316,67,0,3,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
7.418316,61,1,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
7.418316,58,2,3,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
7.418316,52,3,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
8.669178,38,5,0,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
8.798847,54,3,4,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
8.949729,57,2,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
9.009393,61,1,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
9.156831,66,0,2,0,0,0,0,0,0,"E4,B3,G3,D3,A2,D2"
