time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.562148,53.07,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.579585,58.13,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.593508,62.07,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.91471,58.12,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.006116,61.47,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.282692,53.0,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.297885,58.1,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.54861,53.01,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.56471,58.13,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.575277,62.08,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.695527,57.68,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.809019,50.43,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.070062,53.0,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.086683,57.12,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.33208,53.08,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.350016,57.15,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.56437,53.12,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.592488,57.16,2,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.602057,60.06,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.611309,65.05,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.969903,59.87,1,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.981649,65.04,0,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.145209,51.83,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
