time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.00608,45.06,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.006805,57.2,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.007531,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.016964,52.07,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.044062,63.89,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.051341,69.07,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.45388,69.08,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.461885,64.07,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.469005,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.474107,57.17,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.481953,52.23,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.486307,44.45,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.92252,45.07,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.927463,57.16,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.928166,52.18,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.937508,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.942588,63.88,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.946216,69.06,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.858551,45.05,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.858551,52.13,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.860955,57.23,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.86735,61.13,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.874606,63.5,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.879708,69.06,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.48447,64.09,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.498846,68.04,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.76252,64.1,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.769663,68.03,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.917236,67.95,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.920887,63.94,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.363495,56.17,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.369164,64.12,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.374991,68.04,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.82583,68.03,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.84252,64.09,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.981205,56.17,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.291885,56.19,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.307758,64.12,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.314062,67.92,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.435286,67.95,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.445059,64.06,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.461318,56.15,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.74998,64.03,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.764901,59.06,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.034719,61.08,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.228642,61.13,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.230842,64.02,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.237599,69.12,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.242701,72.95,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.569028,73.02,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.695853,73.02,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.702225,68.01,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.711182,64.06,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.713517,61.14,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.126828,64.03,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.127554,54.0,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.128279,61.16,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.135536,67.88,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.142815,72.93,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.59837,72.98,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.604039,69.09,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.613495,64.02,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.617327,61.11,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.01676,54.06,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.026216,59.15,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.028234,64.12,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.035513,68.03,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.040592,73.03,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.356261,56.2,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.370048,49.07,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.634334,49.12,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.637372,59.17,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.638098,56.2,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.643041,64.0,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.651771,67.96,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.656692,72.99,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.133177,72.99,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.134629,67.8,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.140116,63.89,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.149413,59.03,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.150864,56.04,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.155944,49.05,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.575059,49.03,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.577282,56.26,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.585989,59.16,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.590184,64.05,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.593812,68.05,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.597463,73.1,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.049368,73.03,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.058098,68.03,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.061023,64.06,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.071749,59.12,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.07905,56.23,4,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
