time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.017806,75.0,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.552863,73.01,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.812772,73.0,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.087556,72.98,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.630232,72.03,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.921751,72.04,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.208736,72.02,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.490776,73.04,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.758554,73.01,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.553883,75.01,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.811366,74.97,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.083611,76.91,0,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.383112,75.01,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.946468,73.03,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.183974,73.03,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.46835,72.99,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.993248,72.04,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.279507,72.04,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.556604,71.99,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.845516,70.05,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.120119,70.02,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.719076,67.08,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.044926,70.02,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.296241,67.06,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.560232,66.06,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.838191,70.1,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.109869,66.05,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.353067,65.07,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.67674,67.07,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.907715,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.222795,63.08,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.391683,63.05,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.447488,66.15,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.756559,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.98157,63.1,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.514949,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.667965,60.07,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.705765,58.06,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.287897,56.1,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.786037,58.07,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.351706,54.14,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.904314,58.09,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
