time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.005519,40.1,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.500281,47.14,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.808376,40.14,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.969805,56.09,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.283819,52.13,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.587651,47.16,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.871166,40.11,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.741279,56.09,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.046494,52.13,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.345587,47.17,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.632821,40.11,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.03527,47.19,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.333887,40.1,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.471347,56.09,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.788263,52.13,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.075701,47.18,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.359125,40.12,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.932957,47.17,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.200848,59.11,1,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.107152,40.17,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.528739,47.19,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.754884,52.2,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.833297,40.16,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.951528,56.11,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.189828,52.13,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.59273,47.18,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.898558,40.12,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.176608,47.2,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.576812,52.6,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.684454,40.15,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.872957,47.21,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.392413,40.12,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.547447,56.1,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.767787,52.14,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.146472,47.23,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.413932,40.16,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.969714,40.14,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.22722,56.1,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.576766,52.13,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.85468,50.06,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.890327,45.07,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.152186,45.11,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.769828,52.19,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.093796,61.17,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.568535,52.15,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.977832,45.14,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.42951,52.16,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.58722,49.11,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.86019,61.18,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
