time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
2.110405,72.0,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.251834,75.0,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.382356,71.97,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.661222,68.01,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.888546,67.9,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.16197,65.97,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.324714,62.98,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.566188,67.99,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.886324,66.04,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.026165,62.95,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.169045,61.71,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.20621,66.18,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.918161,62.79,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.037095,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.254056,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.431766,63.01,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.715303,59.06,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.895916,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.03299,56.08,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.155394,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.248909,59.02,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.436029,61.19,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.955462,59.03,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.238727,61.19,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.008818,59.07,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.265734,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.754759,61.51,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.770859,65.63,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.554124,64.91,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.413761,59.02,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.508047,56.05,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.673285,59.15,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.924374,56.01,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.160859,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.302288,54.06,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.462038,51.05,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.713104,54.09,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.129022,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.542424,51.2,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.643943,49.28,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.768818,47.19,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.569158,49.08,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.680836,51.06,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.827435,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.931857,56.01,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.028297,57.96,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.205485,61.87,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.337458,62.97,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.66578,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.655757,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.774691,59.21,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.932809,60.99,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.195961,60.94,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.458024,59.05,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.583467,60.97,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.692242,63.8,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.02197,59.02,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.205485,59.97,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.296097,59.0,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.418161,56.04,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
