time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.059603,48.03,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.428877,51.16,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.666337,53.1,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.090805,51.15,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.100102,40.05,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.392777,49.1,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.767607,51.2,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.08153,49.25,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.464954,48.13,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.756995,46.05,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.366496,43.67,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.581326,46.05,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.798242,48.05,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.154319,49.15,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.507063,47.99,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.507789,48.1,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.78822,46.04,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.213049,44.14,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.497199,44.16,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.906201,46.02,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.21085,49.24,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.62831,47.9,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.291644,46.05,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.498786,44.14,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.997131,46.05,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.273367,44.07,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.939648,43.09,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.632483,41.06,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.238038,41.13,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.404138,43.07,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
