time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.007707,53.12,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.009158,43.25,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.009861,59.14,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.106301,60.12,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.108501,54.1,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.130995,44.24,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.429997,62.82,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.449589,59.81,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.461925,53.63,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.309657,44.21,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.350496,54.06,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.705054,63.02,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.722197,60.11,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.733217,54.04,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.760587,44.41,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.128637,43.24,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.133875,53.13,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.155009,59.15,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.267322,54.07,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.284102,60.14,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.318773,44.25,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.550791,62.75,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.561766,59.96,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.570088,53.83,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.425439,44.28,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.452106,54.08,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.459793,60.16,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.842469,63.03,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.856709,60.1,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.866596,54.12,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.236483,53.16,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.247095,59.15,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.255485,62.11,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.344986,60.14,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.353966,54.04,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.386732,63.03,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.416052,44.16,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.648773,62.83,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.660836,59.98,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.670995,53.78,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.537503,44.25,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.54358,60.12,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.546415,54.07,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.960133,54.09,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.335167,53.11,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.346437,59.13,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.351244,62.06,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.37714,43.15,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.457004,54.07,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.468274,60.13,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.475258,63.05,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.506233,44.25,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.739,62.6,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.744487,59.53,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.118047,54.1,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.128659,60.15,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.13256,44.18,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.137095,63.07,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.255576,59.97,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.264011,62.78,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.634555,44.22,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.654986,53.96,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.663059,60.11,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.675439,63.08,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.9068,44.15,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.909839,54.09,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.926573,60.15,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.939702,63.13,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
