time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.004583,60.04,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.027531,67.08,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.833517,60.04,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.311545,67.11,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.792452,60.07,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.051273,65.11,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.57227,60.04,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.748642,63.07,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.009096,63.04,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.009277,63.09,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.539073,60.22,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.806624,63.13,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.059527,63.12,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.063245,68.05,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.357304,62.12,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.604674,60.07,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.726307,50.08,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.363744,62.13,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.584334,60.13,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.82388,58.1,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.125513,55.14,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.820161,53.17,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.089912,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.87286,51.21,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.094901,53.17,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.340774,55.12,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.581567,49.12,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.58515,55.12,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.107849,49.24,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.109232,55.14,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.379277,50.17,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.599731,51.12,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.065105,50.16,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.587486,48.2,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.079232,46.2,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.842815,45.18,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.10769,46.27,4,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.357259,45.12,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.571159,42.99,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.624651,43.02,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.884243,42.97,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.370932,43.06,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.623109,43.02,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.908483,42.93,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.105966,41.01,5,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.663926,45.02,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.116034,42.21,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.154379,48.2,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.658688,53.18,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.195762,51.22,3,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.689844,55.15,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.186941,58.06,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.66515,62.13,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.186307,62.09,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.677826,67.07,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.190502,70.07,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.689957,69.04,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.198098,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.736873,71.02,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.857236,72.0,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.213132,70.04,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.455785,74.05,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.7293,71.97,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.987395,70.01,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.2432,72.02,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.02447,74.98,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.264583,73.99,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.528665,71.01,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.02091,70.06,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.457123,69.02,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.758302,70.0,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.987463,72.06,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.249322,70.04,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.02125,70.03,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
