time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.00422,68.01,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.004402,59.09,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.005127,49.05,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.005127,64.2,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.376171,49.1,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.385059,64.14,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.386737,59.11,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.746669,49.16,5,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.914855,68.01,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.923019,64.17,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.927599,59.08,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.263245,54.08,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.27871,64.15,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.279957,68.01,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.281295,58.07,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.635241,54.05,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.642678,64.12,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.646307,58.15,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.647576,68.0,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.016307,54.05,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.176579,64.13,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.178234,58.12,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.181454,68.0,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.544923,50.07,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.889731,47.03,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.892316,63.16,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.896443,58.17,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.900819,66.03,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.272973,63.16,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.274651,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.276828,47.1,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.620683,47.05,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.784878,63.14,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.788846,57.75,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.789776,65.67,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.146805,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.151159,59.14,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.152429,52.06,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.160411,68.14,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.538098,68.06,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.538279,52.06,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.540456,63.04,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.544084,59.17,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
