time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.007026,48.04,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.010767,55.07,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.040541,64.07,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.044169,59.14,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.081017,48.0,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.082536,54.83,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.084736,64.08,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.087638,59.09,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.221765,50.25,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.454894,43.14,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.462219,53.06,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.465144,59.18,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.896708,42.16,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.988341,58.19,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.994872,52.07,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.292219,59.15,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.294395,43.15,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.294418,53.07,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.732627,44.17,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.000042,45.26,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.069792,55.06,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.070541,60.12,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.301357,45.07,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.303579,60.11,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.306459,54.91,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.789021,52.06,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.062105,62.15,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.062128,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.168001,66.04,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.344894,61.15,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.588976,67.0,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.589679,52.07,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.589702,62.13,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.901561,52.05,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.905983,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.907434,62.13,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.249906,52.98,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.682854,64.08,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.684282,60.04,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.684305,68.98,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.491697,69.0,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.493874,60.01,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.493874,63.91,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.495325,52.96,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.013443,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.014917,64.15,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.017094,59.09,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.026527,48.13,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.385847,47.19,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.393897,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.396073,63.16,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.397525,58.08,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.653194,48.08,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.656141,59.04,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.656187,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.657615,64.08,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.159044,43.75,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.422854,69.01,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.423556,64.11,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.425756,60.07,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.426436,53.0,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.979588,43.53,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.233874,69.03,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.2346,64.14,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.235325,52.97,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.236799,60.06,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.056572,43.18,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.058046,53.04,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.058046,59.15,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.431266,50.1,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.434962,40.1,5,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.435302,55.09,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.595189,54.04,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.632355,45.16,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.63308,60.15,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.010405,46.16,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.010405,55.07,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.011153,61.15,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.400359,62.12,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.401062,47.12,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.401062,55.18,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.80918,48.04,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.085325,54.21,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.086051,59.15,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.091176,63.93,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.476663,48.01,4,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.612967,64.04,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.61367,55.09,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.615869,59.15,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.875937,55.04,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.875937,59.12,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.87816,64.05,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.991244,50.17,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.249089,62.04,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.250518,43.17,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.254191,59.14,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.259248,53.06,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.625869,52.71,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.810223,42.13,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.81664,52.06,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.82333,58.02,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.998477,53.11,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.066754,59.12,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.070359,43.14,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.477978,55.16,2,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.49045,44.08,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.872717,45.33,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.244736,64.02,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.246187,55.08,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.246595,60.09,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.661878,45.23,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.800359,64.02,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.804101,55.08,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.806164,60.13,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.063443,64.03,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.064894,60.1,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.069339,55.06,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.464327,45.04,4,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.870858,62.14,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.872309,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.985439,61.15,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.997774,66.04,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.383897,67.02,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.386073,62.11,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.394055,52.03,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.829067,52.05,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.831289,66.99,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.837071,62.08,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.077638,52.99,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.462423,64.05,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.463148,68.96,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
