time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.009,64.07,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.892514,61.06,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.747707,59.02,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.353353,59.09,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.292786,56.0,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.803557,54.02,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.972945,54.05,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.297503,55.99,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.588954,51.99,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.868591,54.03,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.17231,49.11,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.784283,54.13,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.098024,54.08,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.407639,54.09,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.688569,58.02,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.9946,54.2,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.552106,52.08,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.862514,54.28,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.769408,52.07,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.925349,53.03,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.121789,49.01,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.430088,47.08,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.299816,42.13,5,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.408591,44.12,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.605576,47.12,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.720156,49.06,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.865213,50.95,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.04061,54.06,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.222673,56.05,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.379,59.08,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.500836,61.03,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.683671,64.09,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.11061,61.04,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.257117,61.1,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.079725,56.01,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.081902,55.97,2,1,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.388433,60.02,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.658478,62.96,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.913104,62.97,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.969612,68.06,0,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.142242,67.06,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.156573,62.05,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.328478,61.03,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.413036,66.04,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.366913,61.04,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.54358,58.02,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.74222,54.03,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.911947,54.07,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.090383,54.04,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.236891,54.08,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.54231,52.06,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.756868,53.05,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.036052,49.0,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.883285,47.04,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.021086,49.01,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.811585,47.23,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.048365,53.1,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.409816,49.03,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.310972,47.08,4,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.448773,49.12,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
