time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.038153,61.14,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.303754,61.09,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.458244,61.22,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.597609,64.03,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.728584,61.19,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.001215,66.07,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.136838,66.8,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.242711,63.94,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.432031,65.96,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.553142,66.05,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.690217,66.03,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.822938,66.16,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.965818,66.09,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.107972,66.01,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.247949,66.48,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.551736,64.04,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.679378,66.05,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.950988,61.13,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.090738,66.15,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.237972,64.03,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.369877,61.14,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.519922,64.06,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.664253,64.0,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.780149,61.22,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.859899,61.05,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.924276,64.04,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.015115,68.08,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.059174,64.0,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.205659,61.14,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.346362,61.17,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.497949,59.23,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.765092,59.14,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.908698,61.15,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.060648,63.99,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.206226,61.17,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.358539,61.1,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.484729,61.1,3,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.642008,64.04,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.774004,67.11,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.921237,66.03,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.045976,64.84,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.186679,66.01,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.31287,66.23,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.46228,66.09,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.594276,65.95,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.693618,64.02,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.747722,68.04,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.858992,63.97,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.014933,64.01,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.152008,64.02,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.306407,68.02,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.438834,64.05,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.602031,63.9,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.72677,65.13,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.870988,71.06,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.001237,64.02,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.143391,63.97,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.251441,63.98,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.271691,71.12,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.433505,63.98,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.577836,64.02,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.722167,64.02,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.865047,64.01,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.979627,64.27,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.548516,58.13,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.683414,58.22,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.963845,58.14,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.113981,58.09,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.519605,58.15,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.684253,58.09,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.827133,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.969287,58.12,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
