time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.008288,58.07,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.757789,58.3,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.101439,61.05,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.937857,58.06,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.161757,60.99,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.356156,63.03,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.516451,63.62,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.759172,61.43,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.912936,63.26,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.527562,63.03,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.579399,50.04,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.681326,60.97,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.889829,58.08,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.134773,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.336564,63.03,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.537494,63.08,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.729716,63.15,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.980487,63.46,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.183367,63.64,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.459489,63.5,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.915385,58.15,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.166111,56.28,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.851507,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.05026,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.247721,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.512709,58.1,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.737108,61.03,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.950873,64.08,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.18661,63.26,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.316428,62.98,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.42085,63.23,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.754591,58.13,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.946678,61.01,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
