time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.005571,73.96,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.62378,72.0,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.770288,73.98,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.053077,76.96,0,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.335866,71.89,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.508496,69.98,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.794913,69.07,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.061603,70.04,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.344823,72.23,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.504823,69.94,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.707204,71.9,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.23319,69.9,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.427589,68.97,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.918428,68.91,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.190061,70.09,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.78226,71.94,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.978836,70.0,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.187771,69.02,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.398337,66.96,2,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.635548,64.97,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.089539,69.14,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.481671,62.0,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.663009,62.97,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.861036,64.94,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.03158,66.93,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.213644,68.88,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.448995,69.97,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.58607,66.95,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.401444,63.01,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.560288,64.99,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.807589,63.05,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.004165,62.04,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.153258,60.0,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.329517,58.0,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.518111,59.97,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.684959,62.06,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.103757,55.04,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.40938,58.03,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.744029,62.0,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.103009,66.97,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.374483,69.9,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.792782,73.97,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.198156,76.99,0,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.32548,75.0,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.523507,73.97,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.685616,71.98,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.857521,69.95,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.022215,68.93,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.253077,68.96,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.395231,68.94,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.569312,68.97,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.819494,69.03,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.831512,62.99,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.108927,64.98,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.357476,66.94,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.59251,68.92,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.876002,69.92,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.935616,64.97,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.280786,62.01,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.623031,64.93,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.000401,69.91,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.350106,74.02,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.72353,72.02,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
26.80099,68.99,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.154278,62.01,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.500333,64.97,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.836637,68.91,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.175503,71.99,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.556863,70.04,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.563666,68.93,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.768224,67.06,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.061308,64.96,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.280129,63.0,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
30.571761,62.07,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.368995,57.01,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
32.553961,58.04,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
