time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.008239,57.15,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.00969,60.05,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.479055,57.15,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.481436,50.08,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.485064,60.06,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.491277,66.11,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.236697,69.07,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.246084,66.1,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.256447,60.06,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.26393,57.12,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.265676,50.07,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.668488,70.24,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.677354,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.686515,60.08,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.694452,56.4,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.698964,50.1,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.818193,52.07,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.826175,62.05,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.15427,71.04,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.163386,66.06,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.176424,62.05,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.180982,57.12,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.733817,52.09,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.738171,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.740347,62.05,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.751209,66.04,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.198511,50.04,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.204044,57.22,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.206901,60.08,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.217944,66.12,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.222025,69.1,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.415268,69.09,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.139576,50.05,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.145132,57.18,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.154588,60.07,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.168919,66.16,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.918669,69.07,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.929531,66.11,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.940574,60.04,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.948034,57.25,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.949531,50.05,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.170393,62.02,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.17808,51.83,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.342978,71.04,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.35139,66.06,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.360778,62.05,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.368193,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.37037,52.0,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.522479,72.04,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.802819,72.12,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.813907,66.0,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.823295,61.79,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.828828,57.12,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.931436,74.07,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.005268,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.293907,74.19,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.299712,65.96,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.307853,62.04,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.310551,57.09,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.497717,72.03,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.74901,71.05,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.756424,66.06,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.764361,62.05,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.770642,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.772774,52.04,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.917513,47.06,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.922161,57.1,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.925177,52.03,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.933635,62.04,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.944474,66.0,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.398964,43.09,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.41461,50.12,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.421073,59.09,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.132388,67.08,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.15164,62.12,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.164384,59.09,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.173976,53.14,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.352388,55.16,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.77062,43.03,5,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.779486,50.16,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.780211,55.16,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.798034,59.1,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.431685,67.07,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.439055,59.1,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.663907,65.14,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.981663,65.18,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.992706,59.07,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.006266,50.13,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.423477,67.07,0,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.440642,59.08,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.441844,62.11,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.878057,69.04,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.885291,59.31,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.890574,63.9,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.058624,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.501368,45.16,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.51096,50.09,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.514792,57.14,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.524429,60.05,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.5413,64.07,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.546379,69.05,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.279282,69.06,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.292706,66.1,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.305268,60.02,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.314134,57.16,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.759078,69.05,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.759486,64.06,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.787218,60.0,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.798828,55.13,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.92647,57.17,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.215585,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.411436,50.1,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.417672,57.13,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.43452,60.06,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.11579,69.05,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.129259,64.08,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.139576,60.07,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.146334,55.14,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.316379,50.11,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.58359,57.14,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.590824,52.04,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.785064,54.19,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.78647,59.16,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.932774,54.16,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.139871,52.25,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.243454,45.1,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.262683,52.24,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.270143,57.16,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.271073,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.711254,45.07,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.731663,52.14,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.749849,57.16,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.985019,69.11,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.996107,64.08,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.004248,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.009554,57.18,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.016288,52.18,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.173613,57.15,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.185223,52.2,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.193726,45.09,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.446084,69.09,0,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.45715,64.03,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.467037,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.475177,57.19,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.47808,52.24,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.651912,45.2,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.65715,52.02,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.664406,60.89,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.66774,57.13,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.880665,50.03,5,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.897762,73.98,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.90715,68.91,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.919191,65.07,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.927377,60.21,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.93554,55.15,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.074701,55.07,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.079644,60.15,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.08647,65.03,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.091776,69.02,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.549168,49.97,5,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.556152,55.13,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.55978,60.25,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.564134,65.08,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.567014,69.03,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
