time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.003695,58.04,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.004421,50.97,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.005146,62.05,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.005146,66.96,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.421178,50.97,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.428684,58.06,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.434171,62.04,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.439115,66.96,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.839568,51.05,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.853038,58.04,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.863446,62.06,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.871813,66.96,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.295101,50.94,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.297686,58.06,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.306054,62.04,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.310271,66.98,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.729591,50.1,4,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.741859,56.19,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.7495,62.05,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.755305,65.01,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.170407,46.36,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.18433,57.09,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.191518,62.07,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.196439,65.0,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.61882,46.15,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.630679,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.638185,62.06,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.642221,65.01,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.068072,57.07,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.074874,62.05,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
