time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.845733,64.01,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.073624,59.99,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.443262,62.06,1,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.836754,59.07,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.051788,53.04,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.357094,53.09,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.842559,60.11,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.006912,64.05,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.265643,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.451334,64.02,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.660563,65.95,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.837525,66.99,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.071584,71.06,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.234781,74.06,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.484101,73.03,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.8746,72.03,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.018182,71.05,0,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.273987,69.02,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.41977,68.71,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.666073,72.06,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.789724,69.03,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.888341,68.99,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.054395,64.94,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.210359,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.461085,64.08,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.614826,60.08,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.860427,58.07,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.025144,64.1,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.269928,67.04,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.422967,70.21,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
8.685348,72.07,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.924191,77.04,0,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.423375,76.05,0,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.785575,74.04,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.463262,70.98,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.654101,75.07,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.856708,71.02,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.026436,68.98,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.251266,66.08,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.424418,62.07,3,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.63723,60.09,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.846278,59.08,3,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.046187,64.11,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.443874,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.855688,68.92,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.250563,66.92,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.637525,70.99,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.037638,74.05,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.449316,77.05,0,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.835552,76.03,0,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.263239,74.08,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
