time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.017766,46.09,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.022845,58.13,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.457993,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.726496,70.09,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.738537,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.738696,58.13,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.753548,59.96,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.140578,65.09,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.147335,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.432029,53.1,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.494297,70.09,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.496337,65.08,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.806904,51.12,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.820306,67.1,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.205907,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.440306,67.16,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.441031,70.13,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.443458,58.12,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.865657,67.17,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.870011,70.11,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.870737,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.167018,51.08,4,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.556133,61.08,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.810963,67.13,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.206564,61.02,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
