time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.010044,51.96,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.38458,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.389047,60.97,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.394693,56.13,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.533967,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.574557,56.19,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.583423,60.96,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.775691,47.06,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.957913,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.961428,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.962879,60.96,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.347437,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.351065,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.35179,60.96,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.560611,51.94,4,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.751927,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.756893,60.96,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.761972,56.12,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.125849,66.07,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.133718,60.96,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.136484,56.11,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.343899,47.05,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.708276,66.08,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.712629,60.96,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.719024,55.44,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.118661,49.07,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.515804,58.99,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.515804,63.09,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.521609,52.1,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.73526,63.08,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.738775,59.0,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.743718,52.03,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.936258,44.14,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.121768,63.08,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.126847,58.98,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.12975,52.38,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.467187,63.08,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.472267,58.99,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.474444,51.78,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.681722,49.06,4,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.883038,63.09,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.886666,58.98,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.889682,52.11,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.236326,63.09,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.239115,58.98,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.242425,52.34,3,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.445781,44.16,5,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.82306,63.06,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.82814,58.9,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.832629,50.13,3,0,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.23628,45.16,5,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.619273,60.98,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.619273,64.09,1,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.624217,55.15,3,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
