time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
1.403384,78.08,0,14,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.597035,75.08,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.933225,70.97,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.123271,71.97,1,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.506377,68.07,2,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.608327,64.08,2,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.819597,65.1,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.108532,68.02,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.359257,69.98,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.679302,73.03,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.9542,75.06,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.231162,77.01,0,13,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.567216,75.09,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.56733,75.06,1,16,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
5.856264,73.06,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
6.131751,70.02,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.356627,65.04,2,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
7.979212,67.99,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.188917,58.06,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.369529,60.03,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.593566,63.09,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
9.809665,66.1,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.133225,67.02,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.348101,67.99,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.6386,69.01,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
10.893361,66.11,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.167738,69.01,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.397375,72.05,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.710414,75.08,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.711751,75.03,1,16,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
11.964518,74.04,0,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.298237,72.05,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.501638,69.1,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
12.8003,65.01,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.038395,70.06,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.403566,68.03,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.608441,63.09,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.712863,61.32,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
13.956899,58.06,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.14259,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.332636,58.03,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
14.493044,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.006581,64.98,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.295742,73.04,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.639665,70.04,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
15.824042,67.98,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.156173,65.11,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
16.910708,65.01,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.232205,65.79,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.501434,63.18,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
17.787987,65.01,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.016309,66.01,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.178191,63.1,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.355176,62.07,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
18.524178,61.11,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.223248,59.11,2,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.413293,59.98,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.614223,61.09,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
19.992228,63.05,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.181547,66.03,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.481162,65.03,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.666128,63.03,1,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
20.842137,60.06,2,5,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.022386,56.1,3,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.267307,54.11,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
21.790482,53.1,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.169484,61.07,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.378305,65.03,1,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
22.951117,72.07,0,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.520436,66.1,0,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
23.82157,61.06,1,2,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.331049,58.05,2,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.528486,54.07,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
24.869801,53.08,3,3,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
25.5186,53.9,3,4,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.165176,48.07,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.272069,47.99,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.361457,54.08,4,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.608849,58.06,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
27.840073,60.09,3,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.113815,57.11,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.34708,53.09,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.605788,47.89,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.700776,47.18,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
28.768191,53.16,4,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.216196,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.783951,63.11,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
29.989552,61.15,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
