time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.008982,76.0,0,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.138053,74.96,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.372542,71.02,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.548892,73.0,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.937214,71.1,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.099368,73.05,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.25964,76.01,0,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.432248,74.95,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.786375,70.98,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.174107,73.03,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.323495,75.99,0,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.53964,75.04,0,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.706125,71.04,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.892815,73.01,0,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.246034,69.08,1,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.601409,68.1,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.763858,70.05,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.988506,71.09,1,12,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.144447,70.05,1,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.590978,68.06,1,9,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
4.93286,66.06,2,11,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
