time_sec,midi,string,fret,hammer,pull_off,harmonic,grace,slide,tied,tuning
0.009024,57.97,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.011201,62.04,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.025237,67.0,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.03941,70.05,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.447482,58.11,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.449659,62.05,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.453673,67.04,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
0.465532,70.03,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.135373,70.03,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.147595,67.05,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.159455,62.07,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.310657,58.11,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.329092,62.05,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.55653,69.79,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.565804,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.583718,62.06,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.594874,58.09,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.704353,62.06,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
1.736643,46.06,5,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.047958,67.04,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.061133,62.07,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.617187,62.09,2,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.623695,67.07,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
2.624081,70.05,0,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.059478,57.08,3,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.075736,65.8,1,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.085169,61.49,2,6,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.156779,46.99,5,7,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.332289,63.07,2,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.338366,67.03,1,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.349976,58.09,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.361859,55.02,4,10,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.374625,48.05,5,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
3.937573,58.12,3,8,0,0,0,0,0,0,"E2,A2,D3,G3,B3,E4"
